rider	6.938e-12	0.035483	8.5487e-15	1.1524e-10	3.0133e-12	5.3288e-07	3.6596e-16	4.2536e-15	3.8614e-12	2.1232e-17	0.11955	7.4696e-10	1.8791e-15	7.703e-13	0.081201	1.4495e-14	6.2977e-14	1.4354e-11	7.783e-17	1.3282e-10	5.1129e-15	0.11778	4.3938e-14	0.10707	7.3861e-13	2.7338e-06	0.24029	6.3341e-17	4.2236e-08	0.058434	2.2433e-17	0.21288	1.3297e-17	1.7618e-16	1.1848e-13	8.0367e-12	0.09828	1.4934e-12	1.5926e-16	0.20446	2.6774e-10	2.7847e-06	0.23188	3.6605e-13	2.3897e-14	0.11668	0.26138	0.085076	1.1307e-10	3.297e-12	9.0109e-11	2.7402e-12	4.1289e-12	0.06377	2.1562e-16	2.5054e-11	2.0187e-11	1.493e-15	7.759e-10	2.5558e-16	6.7358e-11	9.388e-11	0.10138	0.067777	3.0844e-16	2.3689e-11	1.0018e-15	0.049613	0.056113	0.09453	5.9547e-14	0.070195	0.059839	4.8008e-15	2.7318e-17	0.052381	1.142e-15	1.6429e-11	5.1411e-09	0.099388	3.1417e-15	0.084087	1.3588e-13	1.1128e-10	0.17635	0.045921	0.045242	4.8268e-14	3.5943e-16	1.2362e-12	4.3403e-17	2.8128e-14	0.034415	1.7925e-13	0.1252	0.036123	0.47293	2.5133e-13	6.1576e-08	4.3501e-14	0.059516	1.9221e-11	1.6851e-06	5.669e-12	1.5788e-08	0.20058	9.2792e-15	1.2234e-13	0.2379	0.053187	0.034793	0.048265	8.4516e-16	1.6837e-12	0.19269	0.06019	8.1813e-10	1.5382e-13	4.4971e-11	0.082314	4.8228e-16	2.3686e-07	1.6378e-16	0.30687	2.0651e-14	6.4641e-09	1.4379e-14	0.26585	0.11105	1.5446e-15	0.042673	4.3883e-17	0.04191	3.788e-10	1.0176e-11	1.8167e-12	0.068091	1.9019e-10	1.1528e-14	0.065704	0.052017	0.14163	0.026629	2.2886e-17	2.0183e-09	2.4939e-10	2.1832e-15	1.3415e-15	6.7798e-17	0.1667	1.1872e-13	8.8045e-09	3.9836e-14	0.062145	9.8677e-07	1.7663e-06	7.1078e-14	1.21e-13	0.403	0.074152	1.46e-11	4.4309e-13	0.087561	9.6296e-10	9.167e-13	1.0252e-10	3.1151e-09	1.1488e-08	0.26034	1.1786e-16	2.8366e-13	2.8189e-16	1.7014e-11	0.038564	5.518e-12	2.554e-08	0.21546	2.9843e-16	0.090585	4.06e-14	0.53159	1.1702e-14	6.2413e-14	4.2838e-10	5.5107e-08	3.5473e-14	3.2667e-06	1.0801e-12	1.2154e-07	5.0017e-15	1.4547e-15	0.040495	1.4497e-16	1.2229e-14	1.4274e-10	0.23887	2.351e-10	7.8612e-17	1.4182e-16	2.3755e-14	0.38708	0.078928	0.098183	3.6124e-16	0.064885	0.040693	7.2369e-14	2.6117e-12	3.5114e-12	0.42659	8.787e-07	3.1329e-17	5.1893e-13	1.377e-17	0.036736	0.12848	2.1039e-15	0.10331	5.6771e-11	0.22444	1.8551e-17	0.35954	1.2628e-16	4.3901e-16	1.2609e-10	0.084689	1.9247e-15	2.3141e-12	2.5746e-08	0.086073	0.039731	0.064216	0.26152	6.2856e-09	1.4389e-10	0.11147	5.5434e-13	5.8582e-10	3.7846e-17	0.054289	0.1106	1.3253e-13	8.7316e-17	7.0177e-11	3.8325e-18	0.39187	0.15169	1.9199e-09	7.6831e-12	1.1638e-08	1.5512e-12	7.2182e-13	1.5286e-16	7.0841e-10	0.34344	0.17406	0.11369	3.2344e-10	0.069738	7.6709e-11	9.6739e-11	1.6596e-13	2.4053e-08	7.409e-08	4.9767e-15	0.077367	0.10547	0.15306	0.095462	0.19665	4.545e-12	0.056254	8.3313e-12	2.6163e-15	5.1048e-14	2.9704e-08	1.8194e-18	1.6556e-14	8.4397e-17	5.0067e-15	5.9261e-16	8.2995e-14	1.0047e-06	0.084341	8.798e-18	0.20103	0.1418	0.17074	3.0278e-10	1.0367e-12	0.056631	1.9316e-16	0.074713	4.7246e-15	1.8542e-11	1.1686e-15	2.9558e-15	0.081988	9.5843e-07	6.608e-07
broadcaster	6.938e-12	0.40657	8.5487e-15	1.1524e-10	3.0133e-12	5.3289e-07	3.6596e-16	4.2536e-15	3.8614e-12	2.1232e-17	0.26817	7.4696e-10	1.8791e-15	7.703e-13	0.12876	1.4495e-14	6.2977e-14	1.4354e-11	7.783e-17	1.3282e-10	5.1129e-15	0.13929	4.3938e-14	0.15811	7.3861e-13	2.7342e-06	0.062383	6.3341e-17	4.2236e-08	0.25881	2.2433e-17	0.42014	1.3297e-17	1.7618e-16	1.1848e-13	8.0367e-12	0.09889	1.4934e-12	1.5926e-16	0.088421	2.6774e-10	2.7843e-06	0.26683	3.6605e-13	2.3897e-14	0.073722	0.27068	0.22061	1.1307e-10	3.297e-12	9.0109e-11	2.7402e-12	4.1289e-12	0.083091	2.1562e-16	2.5054e-11	2.0187e-11	1.493e-15	7.759e-10	2.5558e-16	6.7358e-11	9.388e-11	0.39778	0.079747	3.0844e-16	2.3689e-11	1.0018e-15	0.31462	0.1211	0.09526	5.9547e-14	0.1782	0.25557	4.8008e-15	2.7318e-17	0.082714	1.142e-15	1.6429e-11	5.1411e-09	0.20609	3.1417e-15	0.043729	1.3588e-13	1.1128e-10	0.15526	0.34191	0.090927	4.8268e-14	3.5943e-16	1.2362e-12	4.3403e-17	2.8128e-14	0.20603	1.7925e-13	0.040764	0.12784	0.24345	2.5133e-13	6.1576e-08	4.3501e-14	0.093949	1.9221e-11	1.6851e-06	5.669e-12	1.5788e-08	0.12924	9.2792e-15	1.2234e-13	0.063211	0.097372	0.46532	0.23023	8.4516e-16	1.6837e-12	0.14019	0.42179	8.1813e-10	1.5382e-13	4.4971e-11	0.10335	4.8228e-16	2.3686e-07	1.6378e-16	0.084019	2.0651e-14	6.4641e-09	1.4379e-14	0.23038	0.219	1.5446e-15	0.35558	4.3883e-17	0.12157	3.788e-10	1.0176e-11	1.8167e-12	0.027201	1.9019e-10	1.1528e-14	0.1928	0.28513	0.031871	0.24098	2.2886e-17	2.0183e-09	2.4939e-10	2.1832e-15	1.3415e-15	6.7798e-17	0.10008	1.1872e-13	8.8045e-09	3.9836e-14	0.070457	9.8683e-07	1.7663e-06	7.1078e-14	1.21e-13	0.097795	0.30363	1.46e-11	4.4309e-13	0.066533	9.6297e-10	9.167e-13	1.0252e-10	3.1151e-09	1.1488e-08	0.14579	1.1786e-16	2.8366e-13	2.8189e-16	1.7014e-11	0.065864	5.518e-12	2.5541e-08	0.08465	2.9843e-16	0.31627	4.06e-14	0.024086	1.1702e-14	6.2413e-14	4.2838e-10	5.5107e-08	3.5473e-14	3.2669e-06	1.0801e-12	1.2154e-07	5.0017e-15	1.4547e-15	0.33565	1.4497e-16	1.2229e-14	1.4274e-10	0.025254	2.351e-10	7.8612e-17	1.4182e-16	2.3755e-14	0.813	0.087831	0.15767	3.6124e-16	0.19126	0.15972	7.2369e-14	2.6117e-12	3.5114e-12	0.037764	8.7865e-07	3.1329e-17	5.1893e-13	1.3771e-17	0.44904	0.4185	2.1039e-15	0.20093	5.6771e-11	0.16053	1.8551e-17	0.060017	1.2628e-16	4.3901e-16	1.2609e-10	0.26606	1.9247e-15	2.3141e-12	2.5746e-08	0.13782	0.44079	0.063439	0.073089	6.2856e-09	1.4389e-10	0.23051	5.5434e-13	5.8582e-10	3.7846e-17	0.097307	0.23751	1.3253e-13	8.7316e-17	7.0177e-11	3.8325e-18	0.21332	0.14551	1.9199e-09	7.6831e-12	1.1638e-08	1.5512e-12	7.2182e-13	1.5286e-16	7.0841e-10	0.86474	0.059363	0.22884	3.2344e-10	0.3796	7.6709e-11	9.6739e-11	1.6596e-13	2.4053e-08	7.409e-08	4.9767e-15	0.03527	0.28685	0.45831	0.46923	0.05014	4.545e-12	0.089415	8.3313e-12	2.6163e-15	5.1048e-14	2.9704e-08	1.8194e-18	1.6556e-14	8.4397e-17	5.0067e-15	5.9261e-16	8.2995e-14	1.0046e-06	0.087544	8.798e-18	0.48329	0.12746	0.08749	3.0278e-10	1.0367e-12	0.38543	1.9316e-16	0.2941	4.7246e-15	1.8542e-11	1.1686e-15	2.9558e-15	0.033977	9.5845e-07	6.6079e-07
contestant	6.938e-12	0.084558	8.5487e-15	1.1524e-10	3.0133e-12	5.3291e-07	3.6596e-16	4.2536e-15	3.8614e-12	2.1232e-17	0.02005	7.4696e-10	1.8791e-15	7.703e-13	0.049436	1.4495e-14	6.2977e-14	1.4354e-11	7.783e-17	1.3282e-10	5.1129e-15	0.10454	4.3938e-14	0.22141	7.3861e-13	2.7339e-06	0.01414	6.3341e-17	4.2236e-08	0.60401	2.2433e-17	0.15666	1.3297e-17	1.7618e-16	1.1848e-13	8.0367e-12	0.20966	1.4934e-12	1.5926e-16	0.018384	2.6774e-10	2.7847e-06	0.29848	3.6605e-13	2.3897e-14	0.025092	0.41564	0.02937	1.1307e-10	3.297e-12	9.0109e-11	2.7402e-12	4.1289e-12	0.026603	2.1562e-16	2.5054e-11	2.0187e-11	1.493e-15	7.759e-10	2.5558e-16	6.7358e-11	9.388e-11	0.25069	0.30756	3.0844e-16	2.3689e-11	1.0018e-15	0.46726	0.078014	0.15717	5.9547e-14	0.085123	0.0077209	4.8008e-15	2.7318e-17	0.66165	1.142e-15	1.6429e-11	5.1411e-09	0.066321	3.1417e-15	0.06215	1.3588e-13	1.1128e-10	0.30769	0.38431	0.05798	4.8268e-14	3.5943e-16	1.2362e-12	4.3403e-17	2.8128e-14	0.19552	1.7925e-13	0.11583	0.025202	0.37492	2.5133e-13	6.1576e-08	4.3501e-14	0.1095	1.9221e-11	1.6851e-06	5.669e-12	1.5788e-08	0.042024	9.2792e-15	1.2234e-13	0.021056	0.041966	0.038872	0.03049	8.4516e-16	1.6837e-12	0.28125	0.068485	8.1813e-10	1.5382e-13	4.4971e-11	0.37786	4.8228e-16	2.3686e-07	1.6378e-16	0.053412	2.0651e-14	6.4641e-09	1.4379e-14	0.042121	0.13047	1.5446e-15	0.13906	4.3883e-17	0.52347	3.788e-10	1.0176e-11	1.8167e-12	0.044384	1.9019e-10	1.1528e-14	0.025162	0.77199	0.17598	0.042189	2.2886e-17	2.0183e-09	2.4939e-10	2.1832e-15	1.3415e-15	6.7798e-17	0.036589	1.1872e-13	8.8045e-09	3.9836e-14	0.20632	9.8671e-07	1.7662e-06	7.1078e-14	1.21e-13	0.042994	0.47032	1.46e-11	4.4309e-13	0.24818	9.6296e-10	9.167e-13	1.0252e-10	3.1151e-09	1.1488e-08	0.11535	1.1786e-16	2.8366e-13	2.8189e-16	1.7014e-11	0.53812	5.518e-12	2.5541e-08	0.52589	2.9843e-16	0.1246	4.06e-14	0.06445	1.1702e-14	6.2413e-14	4.2838e-10	5.5107e-08	3.5473e-14	3.2675e-06	1.0801e-12	1.2155e-07	5.0017e-15	1.4547e-15	0.10062	1.4497e-16	1.2229e-14	1.4274e-10	0.080749	2.351e-10	7.8612e-17	1.4182e-16	2.3755e-14	0.42285	0.089077	0.032455	3.6124e-16	0.071341	0.10395	7.2369e-14	2.6117e-12	3.5114e-12	0.068234	8.7869e-07	3.1329e-17	5.1893e-13	1.377e-17	0.14096	0.22664	2.1039e-15	0.10889	5.6771e-11	0.041235	1.8551e-17	0.023136	1.2628e-16	4.3901e-16	1.2609e-10	0.50059	1.9247e-15	2.3141e-12	2.5746e-08	0.29598	0.03567	0.066541	0.022592	6.2856e-09	1.4389e-10	0.029289	5.5434e-13	5.8582e-10	3.7846e-17	0.025105	0.057733	1.3253e-13	8.7316e-17	7.0177e-11	3.8325e-18	0.10623	0.4121	1.9199e-09	7.6831e-12	1.1638e-08	1.5512e-12	7.2182e-13	1.5286e-16	7.0841e-10	0.5181	0.11549	0.085413	3.2344e-10	0.43967	7.6709e-11	9.6739e-11	1.6596e-13	2.4053e-08	7.409e-08	4.9767e-15	0.056841	0.11574	0.3001	0.36431	0.11197	4.545e-12	0.030742	8.3313e-12	2.6163e-15	5.1048e-14	2.9704e-08	1.8194e-18	1.6557e-14	8.4397e-17	5.0067e-15	5.9261e-16	8.2995e-14	1.0046e-06	0.016675	8.798e-18	0.086274	0.53234	0.021779	3.0278e-10	1.0367e-12	0.57899	1.9316e-16	0.072661	4.7246e-15	1.8542e-11	1.1686e-15	2.9558e-15	0.052158	9.5845e-07	6.6081e-07
actor	6.938e-12	0.34103	8.5487e-15	1.1524e-10	3.0133e-12	5.329e-07	3.6596e-16	4.2536e-15	3.8614e-12	2.1232e-17	0.20918	7.4696e-10	1.8791e-15	7.703e-13	0.18662	1.4495e-14	6.2977e-14	1.4354e-11	7.783e-17	1.3282e-10	5.1129e-15	0.53019	4.3938e-14	0.33445	7.3861e-13	2.7346e-06	0.22259	6.3341e-17	4.2236e-08	0.28632	2.2433e-17	0.23872	1.3297e-17	1.7618e-16	1.1848e-13	8.0367e-12	0.62723	1.4934e-12	1.5926e-16	0.10655	2.6774e-10	2.7844e-06	0.21601	3.6605e-13	2.3897e-14	0.092769	0.16733	0.089341	1.1307e-10	3.297e-12	9.0109e-11	2.7402e-12	4.1289e-12	0.2794	2.1562e-16	2.5054e-11	2.0187e-11	1.493e-15	7.759e-10	2.5558e-16	6.7358e-11	9.388e-11	0.64213	0.15109	3.0844e-16	2.3689e-11	1.0018e-15	0.21904	0.14562	0.37174	5.9547e-14	0.72625	0.32415	4.8008e-15	2.7318e-17	0.59141	1.142e-15	1.6429e-11	5.1411e-09	0.71089	3.1417e-15	0.053602	1.3588e-13	1.1128e-10	0.1169	0.091547	0.05086	4.8268e-14	3.5943e-16	1.2362e-12	4.3403e-17	2.8128e-14	0.1037	1.7925e-13	0.070725	0.22134	0.14832	2.5133e-13	6.1576e-08	4.3501e-14	0.42919	1.9221e-11	1.6852e-06	5.669e-12	1.5788e-08	0.084192	9.2792e-15	1.2234e-13	0.22142	0.81731	0.030165	0.11765	8.4516e-16	1.6837e-12	0.096158	0.28001	8.1813e-10	1.5382e-13	4.4971e-11	0.27366	4.8228e-16	2.3686e-07	1.6378e-16	0.17779	2.0651e-14	6.4641e-09	1.4379e-14	0.48705	0.056447	1.5446e-15	0.39214	4.3883e-17	0.16442	3.788e-10	1.0176e-11	1.8167e-12	0.46789	1.9019e-10	1.1528e-14	0.69528	0.0354	0.22871	0.18579	2.2886e-17	2.0183e-09	2.4939e-10	2.1832e-15	1.3415e-15	6.7798e-17	0.18685	1.1872e-13	8.8045e-09	3.9836e-14	0.038342	9.8674e-07	1.7662e-06	7.1078e-14	1.21e-13	0.029894	0.20246	1.46e-11	4.4309e-13	0.12938	9.6297e-10	9.167e-13	1.0252e-10	3.1151e-09	1.1488e-08	0.15303	1.1786e-16	2.8366e-13	2.8189e-16	1.7014e-11	0.55792	5.518e-12	2.554e-08	0.24018	2.9843e-16	0.28916	4.06e-14	0.16678	1.1702e-14	6.2413e-14	4.2838e-10	5.5107e-08	3.5473e-14	3.2672e-06	1.0801e-12	1.2155e-07	5.0017e-15	1.4547e-15	0.081662	1.4497e-16	1.2229e-14	1.4274e-10	0.59635	2.351e-10	7.8612e-17	1.4182e-16	2.3755e-14	0.40525	0.18459	0.080068	3.6124e-16	0.55552	0.69579	7.2369e-14	2.6117e-12	3.5114e-12	0.38674	8.7869e-07	3.1329e-17	5.1893e-13	1.3771e-17	0.038026	0.13891	2.1039e-15	0.12492	5.6771e-11	0.086281	1.8551e-17	0.064322	1.2628e-16	4.3901e-16	1.2609e-10	0.15481	1.9247e-15	2.3141e-12	2.5746e-08	0.48801	0.29657	0.21908	0.11763	6.2856e-09	1.4389e-10	0.090148	5.5434e-13	5.8582e-10	3.7846e-17	0.29732	0.041159	1.3253e-13	8.7316e-17	7.0177e-11	3.8325e-18	0.050711	0.20636	1.9199e-09	7.6831e-12	1.1638e-08	1.5512e-12	7.2182e-13	1.5286e-16	7.0841e-10	0.53908	0.57393	0.65849	3.2344e-10	0.029602	7.6709e-11	9.6739e-11	1.6596e-13	2.4053e-08	7.409e-08	4.9767e-15	0.50742	0.034761	0.23747	0.044174	0.50792	4.545e-12	0.32242	8.3313e-12	2.6163e-15	5.1048e-14	2.9704e-08	1.8194e-18	1.6556e-14	8.4397e-17	5.0067e-15	5.9261e-16	8.2995e-14	1.0047e-06	0.20078	8.798e-18	0.024696	0.061305	0.19535	3.0278e-10	1.0367e-12	0.07387	1.9316e-16	0.08919	4.7246e-15	1.8542e-11	1.1686e-15	2.9558e-15	0.25673	9.5853e-07	6.6076e-07
entertainer	6.938e-12	0.27543	8.5487e-15	1.1524e-10	3.0133e-12	5.3289e-07	3.6596e-16	4.2536e-15	3.8614e-12	2.1232e-17	0.14612	7.4696e-10	1.8791e-15	7.703e-13	0.082026	1.4495e-14	6.2977e-14	1.4354e-11	7.783e-17	1.3282e-10	5.1129e-15	0.18383	4.3938e-14	0.19225	7.3861e-13	2.7338e-06	0.060137	6.3341e-17	4.2236e-08	0.089082	2.2433e-17	0.071026	1.3297e-17	1.7618e-16	1.1848e-13	8.0367e-12	0.06477	1.4934e-12	1.5926e-16	0.18277	2.6774e-10	2.7843e-06	0.051119	3.6605e-13	2.3897e-14	0.25708	0.23648	0.12779	1.1307e-10	3.297e-12	9.0109e-11	2.7402e-12	4.1289e-12	0.11024	2.1562e-16	2.5054e-11	2.0187e-11	1.493e-15	7.759e-10	2.5558e-16	6.7358e-11	9.388e-11	0.050494	0.10087	3.0844e-16	2.3689e-11	1.0018e-15	0.045266	0.045915	0.19585	5.9547e-14	0.11552	0.04054	4.8008e-15	2.7318e-17	0.18417	1.142e-15	1.6429e-11	5.1411e-09	0.20157	3.1417e-15	0.21031	1.3588e-13	1.1128e-10	0.037961	0.057704	0.052081	4.8268e-14	3.5943e-16	1.2362e-12	4.3403e-17	2.8128e-14	0.11934	1.7925e-13	0.35564	0.067806	0.064769	2.5133e-13	6.1576e-08	4.3501e-14	0.052338	1.9221e-11	1.6852e-06	5.669e-12	1.5788e-08	0.18244	9.2792e-15	1.2234e-13	0.080855	0.076233	0.15411	0.28734	8.4516e-16	1.6837e-12	0.19822	0.21227	8.1813e-10	1.5382e-13	4.4971e-11	0.20559	4.8228e-16	2.3687e-07	1.6378e-16	0.20695	2.0651e-14	6.4641e-09	1.4379e-14	0.15632	0.12416	1.5446e-15	0.050969	4.3883e-17	0.046192	3.788e-10	1.0176e-11	1.8167e-12	0.071145	1.9019e-10	1.1528e-14	0.23564	0.099486	0.1195	0.055489	2.2886e-17	2.0183e-09	2.4939e-10	2.1832e-15	1.3415e-15	6.7798e-17	0.19454	1.1872e-13	8.8045e-09	3.9836e-14	0.085604	9.8677e-07	1.7662e-06	7.1078e-14	1.21e-13	0.086359	0.098612	1.46e-11	4.4309e-13	0.069671	9.6296e-10	9.167e-13	1.0252e-10	3.1151e-09	1.1488e-08	0.26845	1.1786e-16	2.8366e-13	2.8189e-16	1.7014e-11	0.064534	5.518e-12	2.5541e-08	0.16135	2.9843e-16	0.19798	4.06e-14	0.08161	1.1702e-14	6.2413e-14	4.2838e-10	5.5107e-08	3.5473e-14	3.2666e-06	1.0801e-12	1.2154e-07	5.0017e-15	1.4547e-15	0.040664	1.4497e-16	1.2229e-14	1.4274e-10	0.059073	2.351e-10	7.8612e-17	1.4182e-16	2.3755e-14	0.8208	0.16574	0.26544	3.6124e-16	0.078479	0.17594	7.2369e-14	2.6117e-12	3.5114e-12	0.15142	8.7873e-07	3.1329e-17	5.1893e-13	1.377e-17	0.038603	0.083151	2.1039e-15	0.071802	5.6771e-11	0.10587	1.8551e-17	0.11504	1.2628e-16	4.3901e-16	1.2609e-10	0.095208	1.9247e-15	2.3141e-12	2.5746e-08	0.19634	0.16455	0.099379	0.19706	6.2856e-09	1.4389e-10	0.37574	5.5434e-13	5.8582e-10	3.7846e-17	0.05487	0.21732	1.3253e-13	8.7316e-17	7.0177e-11	3.8325e-18	0.10522	0.04874	1.9199e-09	7.6831e-12	1.1638e-08	1.5512e-12	7.2182e-13	1.5286e-16	7.0841e-10	0.20153	0.13149	0.10801	3.2344e-10	0.10299	7.6709e-11	9.6739e-11	1.6596e-13	2.4053e-08	7.409e-08	4.9767e-15	0.063017	0.18365	0.17842	0.20997	0.1044	4.545e-12	0.041565	8.3313e-12	2.6163e-15	5.1048e-14	2.9704e-08	1.8194e-18	1.6556e-14	8.4397e-17	5.0067e-15	5.9261e-16	8.2995e-14	1.0047e-06	0.27089	8.798e-18	0.10212	0.13748	0.062321	3.0278e-10	1.0367e-12	0.24863	1.9316e-16	0.1119	4.7246e-15	1.8542e-11	1.1686e-15	2.9558e-15	0.25425	9.5843e-07	6.6079e-07
placental	6.938e-12	0.20813	8.5487e-15	1.1524e-10	3.0133e-12	5.3289e-07	3.6596e-16	4.2536e-15	3.8614e-12	2.1232e-17	0.10197	7.4696e-10	1.8791e-15	7.703e-13	0.09225	1.4495e-14	6.2977e-14	1.4354e-11	7.783e-17	1.3282e-10	5.1129e-15	0.40983	4.3938e-14	0.16525	7.3861e-13	2.7342e-06	0.1119	6.3341e-17	4.2236e-08	0.21293	2.2433e-17	0.13024	1.3297e-17	1.7618e-16	1.1848e-13	8.0367e-12	0.30091	1.4934e-12	1.5926e-16	0.19368	2.6774e-10	2.7843e-06	0.25496	3.6605e-13	2.3898e-14	0.12884	0.21097	0.074225	1.1307e-10	3.297e-12	9.0109e-11	2.7402e-12	4.1289e-12	0.15519	2.1562e-16	2.5054e-11	2.0187e-11	1.493e-15	7.759e-10	2.5558e-16	6.7358e-11	9.388e-11	0.27599	0.19464	3.0844e-16	2.3689e-11	1.0018e-15	0.07909	0.066759	0.18633	5.9547e-14	0.25906	0.14441	4.8008e-15	2.7318e-17	0.25061	1.142e-15	1.6429e-11	5.1411e-09	0.22066	3.1417e-15	0.16192	1.3588e-13	1.1128e-10	0.097282	0.16797	0.11157	4.8268e-14	3.5943e-16	1.2362e-12	4.3403e-17	2.8128e-14	0.085755	1.7925e-13	0.11172	0.097062	0.24489	2.5133e-13	6.1576e-08	4.3501e-14	0.14723	1.9221e-11	1.6851e-06	5.669e-12	1.5788e-08	0.19807	9.2792e-15	1.2234e-13	0.16643	0.12762	0.074505	0.21372	8.4516e-16	1.6837e-12	0.11351	0.18953	8.1813e-10	1.5382e-13	4.4971e-11	0.27818	4.8228e-16	2.3686e-07	1.6378e-16	0.13598	2.0651e-14	6.4641e-09	1.4379e-14	0.22621	0.09005	1.5446e-15	0.089685	4.3883e-17	0.20989	3.788e-10	1.0176e-11	1.8167e-12	0.1465	1.9019e-10	1.1528e-14	0.55188	0.089669	0.24063	0.10873	2.2886e-17	2.0183e-09	2.4939e-10	2.1832e-15	1.3415e-15	6.7798e-17	0.12029	1.1872e-13	8.8045e-09	3.9836e-14	0.12611	9.8678e-07	1.7662e-06	7.1078e-14	1.21e-13	0.078841	0.15027	1.46e-11	4.4309e-13	0.099361	9.6297e-10	9.167e-13	1.0252e-10	3.1151e-09	1.1488e-08	0.1377	1.1786e-16	2.8366e-13	2.8189e-16	1.7014e-11	0.13455	5.518e-12	2.5541e-08	0.13637	2.9843e-16	0.18908	4.06e-14	0.085323	1.1702e-14	6.2413e-14	4.2838e-10	5.5107e-08	3.5473e-14	3.267e-06	1.0801e-12	1.2154e-07	5.0017e-15	1.4547e-15	0.089964	1.4497e-16	1.2229e-14	1.4274e-10	0.096657	2.351e-10	7.8612e-17	1.4182e-16	2.3755e-14	0.328	0.098129	0.15476	3.6124e-16	0.14196	0.1911	7.2369e-14	2.6117e-12	3.5114e-12	0.32682	8.7869e-07	3.1329e-17	5.1893e-13	1.3771e-17	0.081476	0.19938	2.1039e-15	0.16432	5.6771e-11	0.078036	1.8551e-17	0.070132	1.2628e-16	4.3901e-16	1.2609e-10	0.22134	1.9247e-15	2.3141e-12	2.5746e-08	0.26182	0.073039	0.25861	0.19605	6.2856e-09	1.4389e-10	0.14326	5.5434e-13	5.8582e-10	3.7846e-17	0.21571	0.24139	1.3253e-13	8.7316e-17	7.0177e-11	3.8325e-18	0.093596	0.15443	1.9199e-09	7.6831e-12	1.1638e-08	1.5512e-12	7.2182e-13	1.5286e-16	7.0841e-10	0.24195	0.47587	0.34459	3.2344e-10	0.077978	7.6709e-11	9.6739e-11	1.6596e-13	2.4053e-08	7.409e-08	4.9767e-15	0.17653	0.077841	0.16402	0.2912	0.19749	4.545e-12	0.094371	8.3313e-12	2.6163e-15	5.1048e-14	2.9704e-08	1.8194e-18	1.6556e-14	8.4397e-17	5.0067e-15	5.9261e-16	8.2995e-14	1.0047e-06	0.081656	8.798e-18	0.062243	0.11844	0.2422	3.0278e-10	1.0367e-12	0.15917	1.9316e-16	0.18145	4.7246e-15	1.8542e-11	1.1686e-15	2.9558e-15	0.14943	9.5848e-07	6.6076e-07
