waterfowl	2.2549e-07	0.030344	3.3077e-09	1.9867e-06	1.4801e-07	0.037731	4.5991e-10	1.9141e-09	1.5653e-07	1.0139e-10	0.1547	1.1805e-05	1.2627e-09	5.922e-08	0.12927	5.5139e-09	1.052e-08	4.2634e-07	1.9598e-10	2.6181e-06	2.4529e-09	0.098884	9.109e-09	0.14347	5.2787e-08	0.017428	0.22992	1.733e-10	0.075541	0.045474	9.9089e-11	0.32119	8.2107e-11	3.1577e-10	1.303e-08	3.6514e-07	0.065481	8.042e-08	2.8231e-10	0.23971	1.0549e-05	0.35298	0.20452	3.6608e-08	6.2605e-09	0.1314	0.28696	0.076754	1.4268e-06	1.0823e-07	2.163e-06	1.2625e-07	1.986e-07	0.049359	3.5284e-10	7.3088e-07	4.7072e-07	1.1369e-09	1.4275e-05	3.7692e-10	1.5962e-06	1.769e-06	0.088961	0.032017	4.2753e-10	6.2218e-07	8.0514e-10	0.045737	0.057842	0.073171	1.1148e-08	0.11955	0.047477	2.2106e-09	1.0324e-10	0.034434	9.4674e-10	5.3608e-07	8.3027e-05	0.13412	1.767e-09	0.066016	1.9851e-08	2.3955e-06	0.19199	0.041601	0.060161	9.8087e-09	4.3967e-10	6.8598e-08	1.4548e-10	6.6543e-09	0.027687	2.1612e-08	0.12554	0.052078	0.53007	2.3483e-08	0.045975	8.7431e-09	0.054045	6.2656e-07	0.025017	1.9959e-07	0.082939	0.1975	2.8843e-09	1.9245e-08	0.30431	0.048437	0.02784	0.040225	8.1813e-10	7.9381e-08	0.31062	0.043869	1.0974e-05	1.9458e-08	1.0136e-06	0.11866	7.0488e-10	0.17387	3.2669e-10	0.35353	6.3806e-09	4.5977e-05	4.4605e-09	0.18586	0.09614	1.0836e-09	0.026826	1.5603e-10	0.044729	7.2439e-06	4.2043e-07	1.0326e-07	0.071246	3.256e-06	3.9325e-09	0.060459	0.051424	0.13112	0.026068	1.0459e-10	2.8411e-05	4.6587e-06	1.4863e-09	8.6008e-10	1.6835e-10	0.22393	5.6956e-08	0.087763	8.9108e-09	0.0433	0.19976	0.17269	1.4031e-08	1.3794e-08	0.40195	0.083586	5.334e-07	4.1234e-08	0.11663	1.8006e-05	6.3324e-08	1.8689e-06	1.1731e-05	0.030622	0.35288	2.4592e-10	2.9823e-08	4.1948e-10	2.5447e-07	0.02616	2.7185e-07	0.029401	0.1481	4.9921e-10	0.12227	8.7957e-09	0.42739	4.1424e-09	1.1215e-08	2.1765e-05	0.28723	6.0634e-09	0.049106	7.2986e-08	0.035037	2.4431e-09	1.1391e-09	0.03428	3.0491e-10	3.9959e-09	2.8336e-06	0.22348	3.1655e-06	1.9874e-10	2.9501e-10	6.2793e-09	0.26194	0.065233	0.13671	4.8204e-10	0.061916	0.022608	1.2823e-08	3.5649e-07	1.8647e-07	0.37172	0.069295	1.1899e-10	4.8147e-08	7.7558e-11	0.023136	0.19668	1.4863e-09	0.072146	1.2441e-06	0.28396	8.8945e-11	0.32249	2.3487e-10	5.6285e-10	2.4245e-06	0.11729	1.2489e-09	1.2752e-07	0.22822	0.082921	0.055418	0.094609	0.32375	0.00013732	3.0724e-06	0.14122	4.6631e-08	9.5229e-06	1.2018e-10	0.044584	0.075086	1.7677e-08	1.9579e-10	1.2111e-06	3.9647e-11	0.33143	0.15987	2.8577e-05	2.9274e-07	0.00049544	1.1197e-07	5.5827e-08	2.4494e-10	8.2822e-06	0.33913	0.30173	0.13496	5.3727e-06	0.073639	1.5196e-06	2.0594e-06	2.2182e-08	0.053307	0.091833	2.3333e-09	0.15118	0.11953	0.14281	0.13419	0.20305	1.9408e-07	0.1267	3.5613e-07	1.2805e-09	1.0384e-08	0.25309	2.9756e-11	3.1058e-09	2.1703e-10	2.2217e-09	5.5061e-10	1.2913e-08	0.022493	0.096553	6.4782e-11	0.18794	0.1926	0.10174	2.9019e-06	7.9461e-08	0.038233	3.3597e-10	0.059261	2.1539e-09	5.2076e-07	9.1509e-10	1.6508e-09	0.067611	0.050363	0.30594
performer	2.2549e-07	0.40637	3.3077e-09	1.9865e-06	1.4801e-07	0.050077	4.5991e-10	1.9141e-09	1.5653e-07	1.0139e-10	0.29006	1.1808e-05	1.2627e-09	5.9221e-08	0.12641	5.5139e-09	1.052e-08	4.2635e-07	1.9598e-10	2.6182e-06	2.4529e-09	0.11969	9.109e-09	0.17829	5.2787e-08	0.089319	0.064089	1.733e-10	0.11876	0.26748	9.9089e-11	0.44489	8.2107e-11	3.1577e-10	1.303e-08	3.6513e-07	0.094229	8.042e-08	2.8231e-10	0.089932	1.0522e-05	0.076464	0.27672	3.6608e-08	6.2605e-09	0.062718	0.25623	0.25178	1.4269e-06	1.0823e-07	2.1634e-06	1.2625e-07	1.9859e-07	0.076979	3.5284e-10	7.309e-07	4.7073e-07	1.1369e-09	1.4293e-05	3.7692e-10	1.596e-06	1.7691e-06	0.40303	0.072413	4.2753e-10	6.222e-07	8.0514e-10	0.35422	0.12779	0.096866	1.1148e-08	0.20274	0.28225	2.2106e-09	1.0324e-10	0.094174	9.4674e-10	5.3608e-07	8.4259e-05	0.20132	1.767e-09	0.034228	1.9851e-08	2.3956e-06	0.14602	0.36924	0.11052	9.8087e-09	4.3967e-10	6.8598e-08	1.4548e-10	6.6543e-09	0.22132	2.1612e-08	0.039202	0.11809	0.24398	2.3483e-08	0.058165	8.7431e-09	0.091321	6.2656e-07	0.051689	1.9959e-07	0.11039	0.13116	2.8843e-09	1.9245e-08	0.056349	0.084889	0.47981	0.2052	8.1813e-10	7.9381e-08	0.13359	0.44532	1.0979e-05	1.9458e-08	1.0136e-06	0.1001	7.0488e-10	0.10048	3.2669e-10	0.093267	6.3806e-09	4.6078e-05	4.4605e-09	0.2009	0.21941	1.0836e-09	0.38653	1.5603e-10	0.12738	7.2464e-06	4.2042e-07	1.0326e-07	0.026956	3.2559e-06	3.9325e-09	0.17495	0.32296	0.028948	0.25374	1.0459e-10	2.8345e-05	4.6587e-06	1.4863e-09	8.6008e-10	1.6835e-10	0.085717	5.6956e-08	0.042751	8.9108e-09	0.05818	0.53154	0.13997	1.4031e-08	1.3794e-08	0.080668	0.32828	5.334e-07	4.1234e-08	0.08616	1.801e-05	6.3324e-08	1.8694e-06	1.1719e-05	0.058556	0.12743	2.4592e-10	2.9823e-08	4.1948e-10	2.5449e-07	0.06911	2.7186e-07	0.47245	0.08811	4.9921e-10	0.34194	8.7957e-09	0.021541	4.1424e-09	1.1215e-08	2.1739e-05	0.044048	6.0634e-09	0.062747	7.2986e-08	0.16088	2.4431e-09	1.1391e-09	0.37354	3.0491e-10	3.9959e-09	2.8334e-06	0.024703	3.1661e-06	1.9874e-10	2.9501e-10	6.2793e-09	0.83266	0.082522	0.16299	4.8204e-10	0.21396	0.15558	1.2823e-08	3.5648e-07	1.8647e-07	0.036094	0.028935	1.1899e-10	4.8147e-08	7.7558e-11	0.4619	0.43228	1.4863e-09	0.21554	1.2442e-06	0.14104	8.8945e-11	0.051892	2.3487e-10	5.6285e-10	2.4239e-06	0.28664	1.2489e-09	1.2752e-07	0.03481	0.13327	0.48506	0.066276	0.074742	0.00013639	3.0728e-06	0.20629	4.6631e-08	9.521e-06	1.2018e-10	0.097181	0.26789	1.7677e-08	1.9579e-10	1.211e-06	3.9647e-11	0.21443	0.13901	2.8592e-05	2.9273e-07	0.00048313	1.1197e-07	5.5827e-08	2.4494e-10	8.2791e-06	0.89444	0.059809	0.24061	5.3739e-06	0.38962	1.5196e-06	2.0599e-06	2.2182e-08	0.083713	0.052196	2.3333e-09	0.036967	0.29592	0.45325	0.48439	0.049341	1.9408e-07	0.10071	3.5611e-07	1.2805e-09	1.0384e-08	0.18028	2.9756e-11	3.1058e-09	2.1703e-10	2.2217e-09	5.5061e-10	1.2913e-08	0.037905	0.085024	6.4782e-11	0.50183	0.14595	0.077533	2.9019e-06	7.9462e-08	0.3661	3.3597e-10	0.33831	2.1539e-09	5.2076e-07	9.1509e-10	1.6508e-09	0.029603	0.078077	0.27672
juvenile	2.2548e-07	0.10748	3.3077e-09	1.9865e-06	1.4801e-07	0.34855	4.5991e-10	1.9141e-09	1.5653e-07	1.0139e-10	0.037629	1.1824e-05	1.2627e-09	5.922e-08	0.040474	5.5139e-09	1.052e-08	4.2634e-07	1.9598e-10	2.6184e-06	2.4529e-09	0.11193	9.109e-09	0.14718	5.2787e-08	0.043226	0.022137	1.733e-10	0.013413	0.54612	9.9089e-11	0.19892	8.2107e-11	3.1577e-10	1.303e-08	3.6514e-07	0.17319	8.042e-08	2.8231e-10	0.021842	1.0527e-05	0.054334	0.26119	3.6608e-08	6.2605e-09	0.020833	0.38343	0.051123	1.4269e-06	1.0823e-07	2.1631e-06	1.2625e-07	1.9859e-07	0.030714	3.5284e-10	7.3088e-07	4.707e-07	1.1369e-09	1.4313e-05	3.7692e-10	1.5961e-06	1.769e-06	0.21138	0.3207	4.2753e-10	6.2218e-07	8.0514e-10	0.44083	0.10973	0.091142	1.1148e-08	0.079853	0.0088613	2.2106e-09	1.0324e-10	0.71523	9.4674e-10	5.3605e-07	8.3726e-05	0.045375	1.767e-09	0.055072	1.9851e-08	2.3949e-06	0.23194	0.44913	0.047023	9.8087e-09	4.3967e-10	6.8598e-08	1.4548e-10	6.6543e-09	0.29141	2.1612e-08	0.088361	0.028503	0.4053	2.3483e-08	0.01485	8.7431e-09	0.13909	6.2663e-07	0.036708	1.9959e-07	0.049257	0.029853	2.8843e-09	1.9245e-08	0.018071	0.04188	0.037147	0.034874	8.1813e-10	7.9381e-08	0.25149	0.068319	1.0971e-05	1.9458e-08	1.0136e-06	0.37235	7.0488e-10	0.034222	3.2669e-10	0.096073	6.3806e-09	4.6104e-05	4.4605e-09	0.036228	0.1208	1.0836e-09	0.13657	1.5603e-10	0.51839	7.2485e-06	4.2044e-07	1.0326e-07	0.04667	3.2561e-06	3.9325e-09	0.02367	0.75252	0.13203	0.037855	1.0459e-10	2.8431e-05	4.6598e-06	1.4863e-09	8.6008e-10	1.6835e-10	0.03576	5.6955e-08	0.067131	8.9108e-09	0.26852	0.024198	0.2495	1.4031e-08	1.3794e-08	0.031918	0.49438	5.3339e-07	4.1234e-08	0.30707	1.8021e-05	6.3324e-08	1.8692e-06	1.173e-05	0.10284	0.09375	2.4592e-10	2.9823e-08	4.1948e-10	2.5449e-07	0.64761	2.7186e-07	0.092985	0.54815	4.9921e-10	0.11903	8.7957e-09	0.042514	4.1424e-09	1.1215e-08	2.1705e-05	0.025825	6.0634e-09	0.12653	7.2986e-08	0.11483	2.4431e-09	1.1391e-09	0.088333	3.0491e-10	3.9959e-09	2.8332e-06	0.16607	3.1669e-06	1.9874e-10	2.9501e-10	6.2793e-09	0.41214	0.082916	0.020151	4.8204e-10	0.081233	0.14984	1.2823e-08	3.5649e-07	1.8647e-07	0.03852	0.024903	1.1899e-10	4.8147e-08	7.7558e-11	0.16873	0.20576	1.4863e-09	0.12411	1.2443e-06	0.033334	8.8945e-11	0.022614	2.3487e-10	5.6285e-10	2.4238e-06	0.47662	1.2489e-09	1.2752e-07	0.063732	0.22996	0.036525	0.094064	0.022946	0.00013711	3.0736e-06	0.047271	4.6631e-08	9.5186e-06	1.2018e-10	0.03096	0.043331	1.7677e-08	1.9579e-10	1.211e-06	3.9647e-11	0.10984	0.36211	2.8665e-05	2.9274e-07	0.00047184	1.1197e-07	5.5828e-08	2.4494e-10	8.2671e-06	0.50111	0.061223	0.10422	5.3761e-06	0.43442	1.5196e-06	2.0598e-06	2.2182e-08	0.061243	0.036569	2.3333e-09	0.049409	0.18925	0.28276	0.33915	0.14275	1.9408e-07	0.037201	3.5612e-07	1.2805e-09	1.0384e-08	0.024322	2.9756e-11	3.1058e-09	2.1703e-10	2.2217e-09	5.5061e-10	1.2913e-08	0.019994	0.014098	6.4782e-11	0.10206	0.52535	0.020251	2.9022e-06	7.9461e-08	0.51779	3.3597e-10	0.054743	2.1539e-09	5.2075e-07	9.1509e-10	1.6508e-09	0.081421	0.071688	0.19374
mariner	2.2549e-07	0.31196	3.3077e-09	1.9869e-06	1.4801e-07	0.20385	4.5991e-10	1.9141e-09	1.5653e-07	1.0139e-10	0.21449	1.1805e-05	1.2627e-09	5.922e-08	0.20595	5.5139e-09	1.052e-08	4.2635e-07	1.9598e-10	2.6184e-06	2.4529e-09	0.57496	9.109e-09	0.32214	5.2787e-08	0.50715	0.16611	1.733e-10	0.050285	0.26939	9.9089e-11	0.22333	8.2107e-11	3.1577e-10	1.303e-08	3.6513e-07	0.6376	8.042e-08	2.8231e-10	0.1301	1.0534e-05	0.10413	0.21069	3.6608e-08	6.2605e-09	0.11723	0.19698	0.076816	1.427e-06	1.0823e-07	2.1628e-06	1.2625e-07	1.9859e-07	0.30331	3.5284e-10	7.3088e-07	4.7072e-07	1.1369e-09	1.4263e-05	3.7692e-10	1.5959e-06	1.7693e-06	0.6542	0.18372	4.2753e-10	6.2221e-07	8.0514e-10	0.23099	0.12579	0.33481	1.1148e-08	0.65042	0.33347	2.2106e-09	1.0324e-10	0.61352	9.4674e-10	5.3607e-07	8.3401e-05	0.70185	1.767e-09	0.055001	1.9851e-08	2.3952e-06	0.13331	0.16337	0.054063	9.8087e-09	4.3967e-10	6.8598e-08	1.4548e-10	6.6543e-09	0.072909	2.1612e-08	0.1011	0.20393	0.13897	2.3483e-08	0.02754	8.7431e-09	0.39012	6.2656e-07	0.21556	1.9959e-07	0.031842	0.091817	2.8843e-09	1.9245e-08	0.21897	0.73	0.032417	0.13856	8.1813e-10	7.9381e-08	0.088784	0.26001	1.0973e-05	1.9458e-08	1.0136e-06	0.26723	7.0488e-10	0.056715	3.2669e-10	0.15312	6.3806e-09	4.6112e-05	4.4605e-09	0.4341	0.066935	1.0836e-09	0.32028	1.5603e-10	0.1769	7.2474e-06	4.2042e-07	1.0326e-07	0.48073	3.2559e-06	3.9325e-09	0.62952	0.038371	0.23867	0.22378	1.0459e-10	2.8445e-05	4.6572e-06	1.4863e-09	8.6008e-10	1.6835e-10	0.1487	5.6955e-08	0.054352	8.9108e-09	0.041158	0.048031	0.084903	1.4031e-08	1.3794e-08	0.033607	0.22662	5.3339e-07	4.1234e-08	0.15745	1.8004e-05	6.3324e-08	1.8692e-06	1.1742e-05	0.032846	0.17487	2.4592e-10	2.9823e-08	4.1948e-10	2.5449e-07	0.53125	2.7185e-07	0.043104	0.22526	4.9921e-10	0.34019	8.7957e-09	0.16692	4.1424e-09	1.1215e-08	2.1711e-05	0.18417	6.0634e-09	0.12806	7.2986e-08	0.26141	2.4431e-09	1.1391e-09	0.089663	3.0491e-10	3.9959e-09	2.8335e-06	0.64001	3.1664e-06	1.9874e-10	2.9501e-10	6.2793e-09	0.34598	0.24493	0.091096	4.8204e-10	0.53311	0.58393	1.2823e-08	3.5647e-07	1.8647e-07	0.39903	0.069188	1.1899e-10	4.8147e-08	7.7558e-11	0.034781	0.16462	1.4863e-09	0.18233	1.2442e-06	0.079549	8.8945e-11	0.056032	2.3487e-10	5.6285e-10	2.4242e-06	0.23053	1.2489e-09	1.2752e-07	0.035786	0.45189	0.27794	0.21267	0.13908	0.0001362	3.0726e-06	0.075368	4.6631e-08	9.5221e-06	1.2018e-10	0.33722	0.042672	1.7677e-08	1.9579e-10	1.2111e-06	3.9647e-11	0.051384	0.21323	2.8615e-05	2.9273e-07	0.00049452	1.1197e-07	5.5827e-08	2.4494e-10	8.2774e-06	0.46867	0.56502	0.67139	5.3739e-06	0.033436	1.5197e-06	2.0596e-06	2.2182e-08	0.04543	0.067927	2.3333e-09	0.44633	0.036933	0.27257	0.063945	0.49169	1.9408e-07	0.37904	3.5612e-07	1.2805e-09	1.0384e-08	0.067594	2.9756e-11	3.1058e-09	2.1703e-10	2.2217e-09	5.5061e-10	1.2913e-08	0.29751	0.14959	6.4782e-11	0.025691	0.044726	0.19422	2.9028e-06	7.9461e-08	0.084617	3.3597e-10	0.11282	2.1539e-09	5.2074e-07	9.1509e-10	1.6508e-09	0.25864	0.45491	0.031765
criminal	2.2549e-07	0.25182	3.3077e-09	1.9867e-06	1.4801e-07	0.11087	4.5991e-10	1.9141e-09	1.5653e-07	1.0139e-10	0.12123	1.1805e-05	1.2627e-09	5.922e-08	0.1083	5.5139e-09	1.052e-08	4.2634e-07	1.9598e-10	2.6179e-06	2.4529e-09	0.17755	9.109e-09	0.18999	5.2787e-08	0.038128	0.074076	1.733e-10	0.11624	0.094636	9.9089e-11	0.075235	8.2107e-11	3.1577e-10	1.303e-08	3.6514e-07	0.073783	8.042e-08	2.8231e-10	0.19715	1.0544e-05	0.040277	0.048462	3.6608e-08	6.2605e-09	0.23465	0.20067	0.14427	1.4268e-06	1.0823e-07	2.1632e-06	1.2625e-07	1.986e-07	0.11682	3.5284e-10	7.3089e-07	4.7072e-07	1.1369e-09	1.4286e-05	3.7692e-10	1.5962e-06	1.7692e-06	0.05422	0.1042	4.2753e-10	6.2217e-07	8.0514e-10	0.050018	0.055808	0.22535	1.1148e-08	0.13295	0.05157	2.2106e-09	1.0324e-10	0.20025	9.4674e-10	5.3607e-07	8.3211e-05	0.26069	1.767e-09	0.19117	1.9851e-08	2.3956e-06	0.041061	0.062255	0.062252	9.8087e-09	4.3967e-10	6.8598e-08	1.4548e-10	6.6543e-09	0.098519	2.1612e-08	0.34011	0.074414	0.070717	2.3483e-08	0.080558	8.7431e-09	0.057857	6.2656e-07	0.072211	1.9959e-07	0.29771	0.22448	2.8843e-09	1.9245e-08	0.088006	0.083181	0.14466	0.30632	8.1813e-10	7.9381e-08	0.21849	0.2381	1.0977e-05	1.9458e-08	1.0135e-06	0.18266	7.0488e-10	0.69997	3.2669e-10	0.19986	6.3806e-09	4.5975e-05	4.4605e-09	0.16721	0.11239	1.0836e-09	0.058655	1.5603e-10	0.056394	7.2441e-06	4.2043e-07	1.0326e-07	0.07778	3.2564e-06	3.9325e-09	0.29109	0.097964	0.11074	0.05978	1.0459e-10	2.8397e-05	4.6579e-06	1.4863e-09	8.6008e-10	1.6835e-10	0.18506	5.6955e-08	0.057486	8.9108e-09	0.10392	0.078906	0.061431	1.4031e-08	1.3794e-08	0.088906	0.095203	5.334e-07	4.1234e-08	0.08567	1.8012e-05	6.3324e-08	1.869e-06	1.1728e-05	0.1627	0.25797	2.4592e-10	2.9823e-08	4.1948e-10	2.5448e-07	0.05724	2.7186e-07	0.16196	0.14855	4.9921e-10	0.22116	8.7957e-09	0.082595	4.1424e-09	1.1215e-08	2.1757e-05	0.089646	6.0634e-09	0.047088	7.2986e-08	0.051944	2.4431e-09	1.1391e-09	0.04108	3.0491e-10	3.9959e-09	2.8336e-06	0.064766	3.1655e-06	1.9874e-10	2.9501e-10	6.2793e-09	0.75751	0.14388	0.24255	4.8204e-10	0.073716	0.16998	1.2823e-08	3.5649e-07	1.8647e-07	0.16863	0.22606	1.1899e-10	4.8147e-08	7.7558e-11	0.034422	0.090239	1.4863e-09	0.090187	1.2441e-06	0.10509	8.8945e-11	0.12521	2.3487e-10	5.6285e-10	2.4246e-06	0.096749	1.2489e-09	1.2752e-07	0.10901	0.23194	0.16376	0.11152	0.21818	0.0001364	3.0721e-06	0.3103	4.6631e-08	9.524e-06	1.2018e-10	0.057026	0.21373	1.7677e-08	1.9579e-10	1.211e-06	3.9647e-11	0.11005	0.060224	2.8595e-05	2.9274e-07	0.00049676	1.1197e-07	5.5827e-08	2.4494e-10	8.2777e-06	0.28398	0.15092	0.11278	5.3727e-06	0.079193	1.5197e-06	2.0594e-06	2.2182e-08	0.033721	0.054262	2.3333e-09	0.078392	0.17237	0.21672	0.17207	0.11108	1.9408e-07	0.047984	3.5612e-07	1.2805e-09	1.0384e-08	0.060105	2.9756e-11	3.1058e-09	2.1703e-10	2.2217e-09	5.5061e-10	1.2913e-08	0.060599	0.22107	6.4782e-11	0.084846	0.1515	0.07065	2.9015e-06	7.9461e-08	0.20991	3.3597e-10	0.10384	2.1539e-09	5.2075e-07	9.1509e-10	1.6508e-09	0.21387	0.047559	0.060521
dreamer	2.2549e-07	0.24958	3.3077e-09	1.9868e-06	1.4801e-07	0.087772	4.5991e-10	1.9141e-09	1.5653e-07	1.0139e-10	0.1239	1.1806e-05	1.2627e-09	5.922e-08	0.11453	5.5139e-09	1.052e-08	4.2635e-07	1.9598e-10	2.6182e-06	2.4529e-09	0.3609	9.109e-09	0.17876	5.2787e-08	0.11593	0.11259	1.733e-10	0.08895	0.19345	9.9089e-11	0.1576	8.2107e-11	3.1577e-10	1.303e-08	3.6513e-07	0.27758	8.042e-08	2.8231e-10	0.15493	1.0533e-05	0.068728	0.21775	3.6608e-08	6.2605e-09	0.13613	0.22229	0.10652	1.4269e-06	1.0823e-07	2.1631e-06	1.2625e-07	1.9859e-07	0.13846	3.5284e-10	7.3089e-07	4.7072e-07	1.1369e-09	1.4279e-05	3.7692e-10	1.596e-06	1.7692e-06	0.31797	0.17352	4.2753e-10	6.222e-07	8.0514e-10	0.10935	0.091599	0.17644	1.1148e-08	0.25441	0.13967	2.2106e-09	1.0324e-10	0.22871	9.4674e-10	5.3607e-07	8.3577e-05	0.23904	1.767e-09	0.11237	1.9851e-08	2.3954e-06	0.095036	0.1752	0.10332	9.8087e-09	4.3967e-10	6.8598e-08	1.4548e-10	6.6543e-09	0.087529	2.1612e-08	0.13283	0.12171	0.22033	2.3483e-08	0.087161	8.7431e-09	0.17708	6.2657e-07	0.093846	1.9959e-07	0.065914	0.19049	2.8843e-09	1.9245e-08	0.16942	0.15747	0.097468	0.27835	8.1813e-10	7.9381e-08	0.14767	0.19362	1.0975e-05	1.9458e-08	1.0136e-06	0.18542	7.0488e-10	0.1484	3.2669e-10	0.14691	6.3806e-09	4.6049e-05	4.4605e-09	0.20163	0.11084	1.0836e-09	0.12055	1.5603e-10	0.16796	7.2462e-06	4.2043e-07	1.0326e-07	0.15236	3.2561e-06	3.9325e-09	0.4629	0.098088	0.14029	0.10985	1.0459e-10	2.8396e-05	4.6578e-06	1.4863e-09	8.6008e-10	1.6835e-10	0.13543	5.6955e-08	0.066247	8.9108e-09	0.12662	0.15981	0.085451	1.4031e-08	1.3794e-08	0.090949	0.14121	5.334e-07	4.1234e-08	0.12219	1.8006e-05	6.3324e-08	1.8692e-06	1.1731e-05	0.067072	0.15569	2.4592e-10	2.9823e-08	4.1948e-10	2.5449e-07	0.13131	2.7185e-07	0.10192	0.10188	4.9921e-10	0.1594	8.7957e-09	0.083433	4.1424e-09	1.1215e-08	2.1736e-05	0.04859	6.0634e-09	0.089486	7.2986e-08	0.087898	2.4431e-09	1.1391e-09	0.10454	3.0491e-10	3.9959e-09	2.8335e-06	0.10433	3.1661e-06	1.9874e-10	2.9501e-10	6.2793e-09	0.47396	0.10207	0.15741	4.8204e-10	0.17211	0.16811	1.2823e-08	3.5648e-07	1.8647e-07	0.24337	0.089461	1.1899e-10	4.8147e-08	7.7558e-11	0.11732	0.22278	1.4863e-09	0.15257	1.2442e-06	0.10323	8.8945e-11	0.081439	2.3487e-10	5.6285e-10	2.4242e-06	0.24715	1.2489e-09	1.2752e-07	0.049773	0.24005	0.11175	0.19225	0.12985	0.00013627	3.0726e-06	0.1677	4.6631e-08	9.5218e-06	1.2018e-10	0.17217	0.17522	1.7677e-08	1.9579e-10	1.2111e-06	3.9647e-11	0.12741	0.132	2.8607e-05	2.9273e-07	0.00048935	1.1197e-07	5.5827e-08	2.4494e-10	8.2779e-06	0.35971	0.3562	0.25126	5.3736e-06	0.10755	1.5197e-06	2.0596e-06	2.2182e-08	0.072211	0.060961	2.3333e-09	0.11946	0.10539	0.20286	0.19904	0.21173	1.9408e-07	0.12156	3.5612e-07	1.2805e-09	1.0384e-08	0.096889	2.9756e-11	3.1058e-09	2.1703e-10	2.2217e-09	5.5061e-10	1.2913e-08	0.095846	0.10545	6.4782e-11	0.10081	0.077872	0.23334	2.9022e-06	7.9461e-08	0.17399	3.3597e-10	0.15319	2.1539e-09	5.2075e-07	9.1509e-10	1.6508e-09	0.1565	0.14568	0.060804
